timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-07T00:03:16.408786,26,34940,Brave Browser Helper (Renderer),0.4,0.9111404418945312,"pcputimes(user=36.100153344, system=9.784597504, children_user=0.0, children_system=0.0)",19
2024-07-07T00:03:16.408786,26,34941,Brave Browser Helper (Renderer),0.1,0.7642745971679688,"pcputimes(user=27.947583488, system=6.83126272, children_user=0.0, children_system=0.0)",18
2024-07-07T00:03:16.408786,26,34947,Brave Browser Helper (Renderer),0.0,0.318145751953125,"pcputimes(user=0.89731648, system=0.831619776, children_user=0.0, children_system=0.0)",20
2024-07-07T00:03:16.408786,26,34993,audioaccessoryd,0.0,0.09784698486328125,"pcputimes(user=0.195153296, system=0.286958944, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,34994,neagent,0.0,0.11310577392578125,"pcputimes(user=0.178123168, system=0.080102912, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,34997,Siri,0.0,0.10395050048828125,"pcputimes(user=5.166570496, system=1.61158784, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,34998,com.apple.hiservices-xpcservice,0.0,0.04100799560546875,"pcputimes(user=1.3266752, system=1.219946368, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,34999,SafariBookmarksSyncAgent,0.0,0.133514404296875,"pcputimes(user=0.414386528, system=0.479254912, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35001,suggestd,0.0,0.11081695556640625,"pcputimes(user=1.791348608, system=0.89448672, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35003,BiomeAgent,0.1,0.09593963623046875,"pcputimes(user=1.565581952, system=1.93346688, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35013,triald,0.0,0.0812530517578125,"pcputimes(user=0.884757696, system=0.744968064, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35019,WeatherWidget,0.0,0.20160675048828125,"pcputimes(user=2.24048896, system=1.56315648, children_user=0.0, children_system=0.0)",5
2024-07-07T00:03:16.408786,26,35031,SidecarRelay,0.0,0.05321502685546875,"pcputimes(user=0.09585308, system=0.082324456, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35039,BatteriesAvocadoWidgetExtension,0.1,0.17337799072265625,"pcputimes(user=1.761268608, system=0.784878976, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,35041,assistantd,0.0,0.1255035400390625,"pcputimes(user=1.543669376, system=1.444315392, children_user=0.0, children_system=0.0)",6
2024-07-07T00:03:16.408786,26,35042,SiriNCService,0.0,0.098419189453125,"pcputimes(user=0.910414528, system=0.548127936, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35044,callservicesd,0.0,0.13294219970703125,"pcputimes(user=0.559033408, system=0.53174432, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,35045,homed,0.0,0.11386871337890625,"pcputimes(user=1.14074752, system=1.050303936, children_user=0.0, children_system=0.0)",5
2024-07-07T00:03:16.408786,26,35050,parsecd,0.0,0.11768341064453125,"pcputimes(user=0.691407232, system=0.868392512, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,35051,networkserviceproxy,0.0,0.08449554443359375,"pcputimes(user=0.140577456, system=0.187658416, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35064,assistant_service,0.0,0.121307373046875,"pcputimes(user=1.395906688, system=0.578070208, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35067,coreauthd,0.0,0.08373260498046875,"pcputimes(user=0.248703296, system=0.249558544, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35068,contentlinkingd,0.0,0.0965118408203125,"pcputimes(user=0.178443872, system=0.175032912, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35076,Instagram,0.1,0.26607513427734375,"pcputimes(user=4.855998464, system=3.092448768, children_user=0.0, children_system=0.0)",40
2024-07-07T00:03:16.408786,26,35081,proactived,0.0,0.12760162353515625,"pcputimes(user=0.710205504, system=0.318317568, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35085,Instagram Helper (GPU),0.0,0.10967254638671875,"pcputimes(user=2.891176448, system=1.40284864, children_user=0.0, children_system=0.0)",18
2024-07-07T00:03:16.408786,26,35086,Instagram Helper,0.1,0.22525787353515625,"pcputimes(user=4.115126016, system=3.973351168, children_user=0.0, children_system=0.0)",14
2024-07-07T00:03:16.408786,26,35089,Instagram Helper (Renderer),0.0,0.35572052001953125,"pcputimes(user=3.632568832, system=1.506733056, children_user=0.0, children_system=0.0)",17
2024-07-07T00:03:16.408786,26,35102,Instagram Helper (Renderer),0.3,0.7795333862304688,"pcputimes(user=32.373417984, system=5.400979456, children_user=0.0, children_system=0.0)",21
2024-07-07T00:03:16.408786,26,35135,Instagram Helper,0.0,0.05512237548828125,"pcputimes(user=0.069689544, system=0.120174584, children_user=0.0, children_system=0.0)",10
2024-07-07T00:03:16.408786,26,35140,Instagram Helper (Renderer),0.0,0.070953369140625,"pcputimes(user=0.243741664, system=0.069719288, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35141,Instagram Helper (Renderer),0.0,0.07171630859375,"pcputimes(user=0.179272416, system=0.062139, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35204,maild,0.0,0.08392333984375,"pcputimes(user=0.117094456, system=0.263694912, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35227,Brave Browser Helper (Renderer),0.1,0.7846832275390625,"pcputimes(user=15.813958656, system=4.222672384, children_user=0.0, children_system=0.0)",19
2024-07-07T00:03:16.408786,26,35285,Keychain Circle Notification,0.0,0.1003265380859375,"pcputimes(user=0.140504416, system=0.214977584, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35287,intelligentroutingd,0.0,0.079345703125,"pcputimes(user=0.101554248, system=0.087202752, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35288,UniversalControl,0.3,0.11997222900390625,"pcputimes(user=2.346587136, system=2.643316992, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35290,ManagedSettingsAgent,0.0,0.048828125,"pcputimes(user=0.043877416, system=0.039079292, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35291,UsageTrackingAgent,0.0,0.1148223876953125,"pcputimes(user=1.396905344, system=0.661571392, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35300,AppleSpell,0.0,0.14400482177734375,"pcputimes(user=1.705825536, system=0.779990528, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35302,contactsd,0.0,0.080108642578125,"pcputimes(user=1.664400512, system=0.611835136, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35303,naturallanguaged,0.0,0.11806488037109375,"pcputimes(user=2.145682304, system=0.340310176, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35317,Notion,0.4,0.556182861328125,"pcputimes(user=11.122673664, system=6.624557568, children_user=0.0, children_system=0.0)",49
2024-07-07T00:03:16.408786,26,35323,chrome_crashpad_handler,0.0,0.01983642578125,"pcputimes(user=0.003434583, system=0.008292291, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,35326,Notion Helper (GPU),0.5,0.19779205322265625,"pcputimes(user=7.489580032, system=3.901613312, children_user=0.0, children_system=0.0)",11
2024-07-07T00:03:16.408786,26,35327,Notion Helper,0.1,0.2498626708984375,"pcputimes(user=3.351220224, system=3.468217088, children_user=0.0, children_system=0.0)",13
2024-07-07T00:03:16.408786,26,35330,Notion Helper,0.3,0.1495361328125,"pcputimes(user=4.072606464, system=2.799774976, children_user=0.0, children_system=0.0)",12
2024-07-07T00:03:16.408786,26,35332,Notion Helper (Renderer),0.0,0.1888275146484375,"pcputimes(user=0.154865296, system=0.090944496, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35333,Notion Helper (Renderer),0.0,0.244903564453125,"pcputimes(user=0.336385216, system=0.15615912, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35335,Notion Helper (Renderer),3.6,1.3025283813476562,"pcputimes(user=60.51874816, system=9.312055296, children_user=0.0, children_system=0.0)",17
2024-07-07T00:03:16.408786,26,35336,Notion Helper (Renderer),0.0,0.18978118896484375,"pcputimes(user=0.138407088, system=0.077851544, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35337,Notion Helper (Renderer),0.2,0.6727218627929688,"pcputimes(user=10.720402432, system=3.029350656, children_user=0.0, children_system=0.0)",17
2024-07-07T00:03:16.408786,26,35339,Notion Helper,0.0,0.0934600830078125,"pcputimes(user=0.181373504, system=0.143500416, children_user=0.0, children_system=0.0)",10
2024-07-07T00:03:16.408786,26,35342,AudioComponentRegistrar,0.0,0.083160400390625,"pcputimes(user=0.093608872, system=0.050095376, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35348,ThemeWidgetControlViewService,0.0,0.101470947265625,"pcputimes(user=0.082241832, system=0.166974704, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35358,Notion Helper (Renderer),0.0,0.2346038818359375,"pcputimes(user=0.70517376, system=0.17567912, children_user=0.0, children_system=0.0)",16
2024-07-07T00:03:16.408786,26,35387,python,0.0,0.00476837158203125,"pcputimes(user=0.022203666, system=0.030552584, children_user=0.0, children_system=0.0)",1
2024-07-07T00:03:16.408786,26,35388,python3.11,0.2,0.366973876953125,"pcputimes(user=5.978832384, system=2.795134976, children_user=0.0, children_system=0.0)",5
2024-07-07T00:03:16.408786,26,35442,bash,0.0,0.00400543212890625,"pcputimes(user=0.001138916, system=0.003243791, children_user=0.0, children_system=0.0)",1
2024-07-07T00:03:16.408786,26,35449,python3.11,1.2,0.5689620971679688,"pcputimes(user=16.529590272, system=5.047222272, children_user=0.0, children_system=0.0)",9
2024-07-07T00:03:16.408786,26,35454,CoreServicesUIAgent,0.0,0.1312255859375,"pcputimes(user=0.080976248, system=0.164494208, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35455,com.apple.Safari.SandboxBroker,0.0,0.18157958984375,"pcputimes(user=0.127858752, system=0.258280704, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35457,com.apple.accessibility.mediaaccessibilityd,0.0,0.0308990478515625,"pcputimes(user=0.020449084, system=0.009062458, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35458,com.apple.WebKit.WebContent,2.4,1.6031265258789062,"pcputimes(user=71.077773312, system=9.297779712, children_user=0.0, children_system=0.0)",7
2024-07-07T00:03:16.408786,26,35468,com.apple.WebKit.WebContent,0.0,0.11005401611328125,"pcputimes(user=5.436780544, system=1.322105728, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,35482,python3.11,0.0,0.046539306640625,"pcputimes(user=2.436385536, system=1.392333184, children_user=0.0, children_system=0.0)",9
2024-07-07T00:03:16.408786,26,35490,com.apple.geod,0.0,0.1186370849609375,"pcputimes(user=0.39264496, system=0.471508128, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,35807,python3.11,0.7,0.31337738037109375,"pcputimes(user=2.48752128, system=2.11743936, children_user=0.0, children_system=0.0)",21
2024-07-07T00:03:16.408786,26,35892,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.33588409423828125,"pcputimes(user=3.520941312, system=1.44385344, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,35893,QuickLookUIService,0.0,0.131988525390625,"pcputimes(user=0.042251416, system=0.094708544, children_user=0.0, children_system=0.0)",5
2024-07-07T00:03:16.408786,26,36100,amsaccountsd,0.0,0.1407623291015625,"pcputimes(user=0.212825456, system=0.19659288, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36136,Wondershare Filmora Mac,9.3,0.4077911376953125,"pcputimes(user=23.942660096, system=60.746645504, children_user=0.0, children_system=0.0)",108
2024-07-07T00:03:16.408786,26,36160,coremediaserver,0.2,0.038909912109375,"pcputimes(user=0.365690464, system=1.112790272, children_user=0.0, children_system=0.0)",14
2024-07-07T00:03:16.408786,26,36164,VN,0.0,0.389862060546875,"pcputimes(user=2.867970304, system=2.802319616, children_user=0.0, children_system=0.0)",48
2024-07-07T00:03:16.408786,26,36165,deleted,0.0,0.18520355224609375,"pcputimes(user=0.784888256, system=2.212697344, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36183,com.apple.WebKit.Networking,0.0,0.20809173583984375,"pcputimes(user=0.052361584, system=0.062151624, children_user=0.0, children_system=0.0)",6
2024-07-07T00:03:16.408786,26,36190,storekitagent,0.0,0.1758575439453125,"pcputimes(user=0.316054304, system=0.187930336, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36206,VTDecoderXPCService,0.0,0.08220672607421875,"pcputimes(user=0.035842, system=0.045756664, children_user=0.0, children_system=0.0)",8
2024-07-07T00:03:16.408786,26,36370,businessservicesd,0.0,0.09670257568359375,"pcputimes(user=0.05481104, system=0.063274168, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36398,CommCenter,0.0,0.156402587890625,"pcputimes(user=0.073014416, system=0.161735872, children_user=0.0, children_system=0.0)",5
2024-07-07T00:03:16.408786,26,36421,replayd,0.0,0.1338958740234375,"pcputimes(user=2.897833216, system=0.485564512, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36422,bird,0.0,0.1903533935546875,"pcputimes(user=0.451278304, system=0.304686912, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36424,fileproviderd,0.0,0.21915435791015625,"pcputimes(user=0.544328256, system=0.404676512, children_user=0.0, children_system=0.0)",4
2024-07-07T00:03:16.408786,26,36433,extensionkitservice,0.0,0.09670257568359375,"pcputimes(user=0.051932208, system=0.022076, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36436,secinitd,0.0,0.08525848388671875,"pcputimes(user=0.072165792, system=0.032216084, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36437,ScopedBookmarkAgent,0.0,0.0507354736328125,"pcputimes(user=0.05731254, system=0.026157376, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36439,ContainerMetadataExtractor,0.0,0.15850067138671875,"pcputimes(user=0.168252544, system=0.061870292, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36494,StocksWidget,0.0,0.31604766845703125,"pcputimes(user=0.45299504, system=0.340022592, children_user=0.0, children_system=0.0)",10
2024-07-07T00:03:16.408786,26,36548,pkd,0.0,0.1560211181640625,"pcputimes(user=0.426436992, system=0.20640896, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36549,BTLEServerAgent,0.0,0.07171630859375,"pcputimes(user=0.018767708, system=0.049261708, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36604,siriactionsd,0.0,0.20198822021484375,"pcputimes(user=0.31415504, system=0.201085744, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36605,calaccessd,0.0,0.2124786376953125,"pcputimes(user=0.38358272, system=0.27010624, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36606,dmd,0.0,0.11081695556640625,"pcputimes(user=0.159243712, system=0.080071544, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36608,amsengagementd,0.0,0.19683837890625,"pcputimes(user=0.202233536, system=0.186105088, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36609,mobiletimerd,0.0,0.12264251708984375,"pcputimes(user=0.05574654, system=0.064583168, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36610,donotdisturbd,0.0,0.25081634521484375,"pcputimes(user=0.237130416, system=0.203757168, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36611,VTDecoderXPCService,0.0,0.0568389892578125,"pcputimes(user=0.028621958, system=0.037901292, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36612,ContextService,0.0,0.10967254638671875,"pcputimes(user=0.047935792, system=0.096440496, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36613,AssetCacheLocatorService,0.0,0.0682830810546875,"pcputimes(user=0.050726624, system=0.029857624, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36614,CategoriesService,0.0,0.1613616943359375,"pcputimes(user=0.076945288, system=0.081682288, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36627,translationd,0.0,0.1132965087890625,"pcputimes(user=0.17782312, system=0.171466336, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36665,python3.11,0.0,0.22602081298828125,"pcputimes(user=1.56714816, system=1.14582976, children_user=0.0, children_system=0.0)",28
2024-07-07T00:03:16.408786,26,36677,PlugInLibraryService,0.0,0.02613067626953125,"pcputimes(user=0.00228575, system=0.004008583, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36686,swcd,0.0,0.12607574462890625,"pcputimes(user=0.052326376, system=0.034579624, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36687,PlugInLibraryService,0.0,0.02574920654296875,"pcputimes(user=0.005090458, system=0.006742708, children_user=0.0, children_system=0.0)",2
2024-07-07T00:03:16.408786,26,36689,com.apple.quicklook.ThumbnailsAgent,0.0,0.20294189453125,"pcputimes(user=0.101924128, system=0.061463124, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36690,QuickLookSatellite,0.0,0.3040313720703125,"pcputimes(user=0.156075088, system=0.115674456, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36701,IntelligencePlatformComputeService,0.0,0.17299652099609375,"pcputimes(user=0.359322336, system=0.313851488, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36748,mdworker_shared,0.0,0.15773773193359375,"pcputimes(user=0.078732288, system=0.02631425, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36749,mdworker_shared,0.0,0.18367767333984375,"pcputimes(user=0.082457544, system=0.031106792, children_user=0.0, children_system=0.0)",3
2024-07-07T00:03:16.408786,26,36751,mdworker_shared,0.0,0.14286041259765625,"pcputimes(user=0.068674664, system=0.017883084, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,1403,distnoted,0.1,0.05550384521484375,"pcputimes(user=125.630570496, system=25.033136128, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1459,cfprefsd,0.1,0.05340576171875,"pcputimes(user=73.370025984, system=56.428675072, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,1466,mdbulkimport,0.0,0.10471343994140625,"pcputimes(user=48.596033536, system=30.293440512, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1487,secd,0.0,0.08678436279296875,"pcputimes(user=78.689353728, system=22.904129536, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1489,loginwindow,0.0,0.0659942626953125,"pcputimes(user=74.398892032, system=35.876581376, children_user=0.0, children_system=0.0)",5
2024-07-07T00:04:16.426419,25,1521,lsd,0.0,0.1285552978515625,"pcputimes(user=48.34983936, system=29.94345984, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1529,trustd,0.1,0.09937286376953125,"pcputimes(user=179.054936064, system=22.17192448, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1856,containermanagerd,0.0,0.03719329833984375,"pcputimes(user=18.959163392, system=14.863709184, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1895,UserEventAgent,0.0,0.0751495361328125,"pcputimes(user=40.146665472, system=11.231336448, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1901,universalaccessd,0.0,0.06465911865234375,"pcputimes(user=64.688664576, system=23.372898304, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1903,WindowManager,0.2,0.11196136474609375,"pcputimes(user=215.138271232, system=40.30726144, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1907,pboard,0.0,0.06427764892578125,"pcputimes(user=0.874774528, system=1.302473856, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1911,nsurlsessiond,0.0,0.13484954833984375,"pcputimes(user=67.753054208, system=34.315421696, children_user=0.0, children_system=0.0)",8
2024-07-07T00:04:16.426419,25,1912,usernoted,0.0,0.12111663818359375,"pcputimes(user=16.314508288, system=8.520723968, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1915,rapportd,0.0,0.09059906005859375,"pcputimes(user=41.79177472, system=14.720628736, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1916,usernotificationsd,0.0,0.054931640625,"pcputimes(user=11.448162304, system=3.575402496, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1922,lockoutagent,0.0,0.0457763671875,"pcputimes(user=12.542908416, system=15.665565696, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1935,identityservicesd,0.0,0.18177032470703125,"pcputimes(user=41.21421824, system=29.953517568, children_user=0.0, children_system=0.0)",7
2024-07-07T00:04:16.426419,25,1936,accountsd,0.0,0.09174346923828125,"pcputimes(user=85.32299776, system=21.752010752, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,1937,NotificationCenter,0.6,0.24318695068359375,"pcputimes(user=501.150449664, system=134.284058624, children_user=0.0, children_system=0.0)",5
2024-07-07T00:04:16.426419,25,1940,WiFiAgent,0.1,0.0957489013671875,"pcputimes(user=268.406259712, system=39.517999104, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1946,sharingd,0.1,0.19073486328125,"pcputimes(user=119.21989632, system=47.585439744, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,1951,chronod,0.1,0.16326904296875,"pcputimes(user=61.61676288, system=34.705625088, children_user=0.0, children_system=0.0)",5
2024-07-07T00:04:16.426419,25,1959,familycircled,0.0,0.09212493896484375,"pcputimes(user=7.634955776, system=5.443201024, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,1960,StatusKitAgent,0.0,0.05283355712890625,"pcputimes(user=4.912178176, system=2.942200576, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1963,ContinuityCaptureAgent,0.0,0.06961822509765625,"pcputimes(user=17.957152768, system=11.527784448, children_user=0.0, children_system=0.0)",5
2024-07-07T00:04:16.426419,25,1964,imagent,0.0,0.080108642578125,"pcputimes(user=25.82663168, system=10.526467072, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1968,sharedfilelistd,0.0,0.05474090576171875,"pcputimes(user=2.575654912, system=2.127684096, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1973,corespotlightd,0.0,0.1934051513671875,"pcputimes(user=101.620113408, system=35.236470784, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,1977,mediaremoteagent,0.0,0.02460479736328125,"pcputimes(user=1.672661504, system=0.727326272, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1979,useractivityd,0.0,0.09174346923828125,"pcputimes(user=16.365990912, system=8.172235264, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,1981,avconferenced,0.0,0.08296966552734375,"pcputimes(user=198.285180928, system=16.368180224, children_user=0.0, children_system=0.0)",8
2024-07-07T00:04:16.426419,25,2008,ViewBridgeAuxiliary,0.0,0.06256103515625,"pcputimes(user=11.858975744, system=8.878004224, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2011,UIKitSystem,0.0,0.14896392822265625,"pcputimes(user=22.3264256, system=13.133848576, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2012,fontd,0.0,0.03871917724609375,"pcputimes(user=31.51557632, system=6.187698688, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2014,fontworker,0.0,0.0370025634765625,"pcputimes(user=0.668863104, system=0.763789312, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2028,HomeWidget,0.0,0.0667572021484375,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,2032,FindMyWidgetIntentsPeople,0.0,0.0652313232421875,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-07T00:04:16.426419,25,2037,HomeEnergyWidgetsExtension,0.0,0.0659942626953125,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,2044,searchpartyuseragent,0.0,0.07610321044921875,"pcputimes(user=29.331945472, system=11.738867712, children_user=0.0, children_system=0.0)",4
2024-07-07T00:04:16.426419,25,2045,seserviced,0.0,0.0347137451171875,"pcputimes(user=0.068685168, system=0.150577456, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2056,diagnostics_agent,0.0,0.0926971435546875,"pcputimes(user=2.616060672, system=2.901817088, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2060,corespeechd,0.0,0.05817413330078125,"pcputimes(user=280.605425664, system=107.454971904, children_user=0.0, children_system=0.0)",5
2024-07-07T00:04:16.426419,25,2078,ControlCenter,0.2,0.444793701171875,"pcputimes(user=602.01566208, system=138.489151488, children_user=0.0, children_system=0.0)",7
2024-07-07T00:04:16.426419,25,2079,imklaunchagent,0.0,0.0537872314453125,"pcputimes(user=2.407689472, system=0.629275904, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2090,PAH_Extension,0.0,0.0659942626953125,"pcputimes(user=5.361756672, system=4.364307968, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,2104,storedownloadd,0.0,0.042724609375,"pcputimes(user=0.077611832, system=0.120251208, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2107,WallpaperAgent,0.0,0.091552734375,"pcputimes(user=47.640489984, system=8.680594432, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,2124,ShortcutsWidgetExtension,0.0,0.0583648681640625,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-07T00:04:16.426419,25,2147,WallpaperImageExtension,0.0,0.04749298095703125,"pcputimes(user=1.621880704, system=0.566172736, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2153,CursorUIViewService,0.2,0.2033233642578125,"pcputimes(user=123.124908032, system=30.227580928, children_user=0.0, children_system=0.0)",3
2024-07-07T00:04:16.426419,25,2161,passd,0.0,0.06313323974609375,"pcputimes(user=2.480016384, system=5.684219392, children_user=0.0, children_system=0.0)",2
2024-07-07T00:04:16.426419,25,2403,Brave Browser,0.7,1.5676498413085938,"pcputimes(user=2487.897030656, system=637.076963328, children_user=0.0, children_system=0.0)",47
2024-07-07T00:04:16.426419,25,2406,Safari,4.3,0.7905960083007812,"pcputimes(user=709.759860736, system=299.896864768, children_user=0.0, children_system=0.0)",11
