timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-07T20:52:17.581484,73,35326,Notion Helper (GPU),0.5,0.208282470703125,"pcputimes(user=43.772788736, system=21.942142976, children_user=0.0, children_system=0.0)",11
2024-07-07T20:52:17.581484,73,35327,Notion Helper,0.1,0.2323150634765625,"pcputimes(user=8.010736128, system=6.52005376, children_user=0.0, children_system=0.0)",13
2024-07-07T20:52:17.581484,73,35330,Notion Helper,0.3,0.15544891357421875,"pcputimes(user=22.2388736, system=16.0066816, children_user=0.0, children_system=0.0)",12
2024-07-07T20:52:17.581484,73,35332,Notion Helper (Renderer),0.0,0.1834869384765625,"pcputimes(user=0.194644368, system=0.26506504, children_user=0.0, children_system=0.0)",16
2024-07-07T20:52:17.581484,73,35333,Notion Helper (Renderer),0.0,0.32558441162109375,"pcputimes(user=0.463651616, system=0.406840928, children_user=0.0, children_system=0.0)",16
2024-07-07T20:52:17.581484,73,35335,Notion Helper (Renderer),3.2,0.634002685546875,"pcputimes(user=347.7110784, system=50.966872064, children_user=0.0, children_system=0.0)",17
2024-07-07T20:52:17.581484,73,35336,Notion Helper (Renderer),0.0,0.1827239990234375,"pcputimes(user=0.179527504, system=0.269216672, children_user=0.0, children_system=0.0)",16
2024-07-07T20:52:17.581484,73,35337,Notion Helper (Renderer),0.2,0.6305694580078125,"pcputimes(user=35.191701504, system=11.9186432, children_user=0.0, children_system=0.0)",17
2024-07-07T20:52:17.581484,73,35339,Notion Helper,0.0,0.09708404541015625,"pcputimes(user=0.970438848, system=0.630448256, children_user=0.0, children_system=0.0)",10
2024-07-07T20:52:17.581484,73,35358,Notion Helper (Renderer),0.0,0.2323150634765625,"pcputimes(user=0.76596032, system=0.419836576, children_user=0.0, children_system=0.0)",16
2024-07-07T20:52:17.581484,73,35387,python,0.0,0.00476837158203125,"pcputimes(user=0.022203666, system=0.030552584, children_user=0.0, children_system=0.0)",1
2024-07-07T20:52:17.581484,73,35388,python3.11,0.2,0.28476715087890625,"pcputimes(user=17.331206144, system=12.99981824, children_user=0.0, children_system=0.0)",5
2024-07-07T20:52:17.581484,73,35442,bash,0.0,0.00400543212890625,"pcputimes(user=0.001138916, system=0.003243791, children_user=0.0, children_system=0.0)",1
2024-07-07T20:52:17.581484,73,35449,python3.11,0.8,0.32520294189453125,"pcputimes(user=84.386701312, system=20.020813824, children_user=0.0, children_system=0.0)",9
2024-07-07T20:52:17.581484,73,35458,com.apple.WebKit.WebContent,0.6,1.4804840087890625,"pcputimes(user=123.25347328, system=19.050518528, children_user=0.0, children_system=0.0)",9
2024-07-07T20:52:17.581484,73,35482,python3.11,0.0,0.04558563232421875,"pcputimes(user=3.131883776, system=1.501533696, children_user=0.0, children_system=0.0)",9
2024-07-07T20:52:17.581484,73,35807,python3.11,1.1,0.3635406494140625,"pcputimes(user=5.919801344, system=4.942029824, children_user=0.0, children_system=0.0)",24
2024-07-07T20:52:17.581484,73,35892,com.apple.appkit.xpc.openAndSavePanelService,0.1,0.3215789794921875,"pcputimes(user=5.928508928, system=3.116206848, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,36136,Wondershare Filmora Mac,278.5,0.4718780517578125,"pcputimes(user=1765.847597056, system=8362.2887424, children_user=0.0, children_system=0.0)",111
2024-07-07T20:52:17.581484,73,36160,coremediaserver,0.2,0.03147125244140625,"pcputimes(user=4.795270656, system=14.9157632, children_user=0.0, children_system=0.0)",14
2024-07-07T20:52:17.581484,73,36665,python3.11,0.0,0.09765625,"pcputimes(user=2.109935104, system=1.876019968, children_user=0.0, children_system=0.0)",28
2024-07-07T20:52:17.581484,73,39092,assistantd,0.0,0.22678375244140625,"pcputimes(user=2.796123904, system=3.100099328, children_user=0.0, children_system=0.0)",6
2024-07-07T20:52:17.581484,73,40411,secinitd,0.0,0.08602142333984375,"pcputimes(user=0.604791488, system=0.438018336, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,40455,knowledge-agent,0.0,0.23822784423828125,"pcputimes(user=5.8859136, system=1.674808704, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,41151,neagent,0.0,0.13904571533203125,"pcputimes(user=0.505064416, system=0.189297376, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,42174,homed,0.0,0.20904541015625,"pcputimes(user=2.323196928, system=1.52695552, children_user=0.0, children_system=0.0)",5
2024-07-07T20:52:17.581484,73,42191,ContextStoreAgent,0.1,0.22716522216796875,"pcputimes(user=2.584551936, system=0.739197696, children_user=0.0, children_system=0.0)",7
2024-07-07T20:52:17.581484,73,42578,PasswordBreachAgent,0.0,0.1171112060546875,"pcputimes(user=4.411687424, system=1.014905728, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,42786,com.apple.WebKit.WebContent,0.2,0.2010345458984375,"pcputimes(user=129.543299072, system=11.6173568, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,43267,cdpd,0.0,0.1079559326171875,"pcputimes(user=0.024389332, system=0.03020054, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,43386,SafariBookmarksSyncAgent,0.0,0.1850128173828125,"pcputimes(user=0.20319216, system=0.178683664, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,43387,extensionkitservice,0.0,0.09174346923828125,"pcputimes(user=0.191515536, system=0.130449168, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,43407,com.apple.hiservices-xpcservice,0.0,0.05626678466796875,"pcputimes(user=0.265047744, system=0.241772, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,43424,contentlinkingd,0.0,0.12874603271484375,"pcputimes(user=0.123033168, system=0.076314376, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,43768,fileproviderd,0.0,0.1926422119140625,"pcputimes(user=0.99463776, system=0.672345024, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44065,triald,0.0,0.140380859375,"pcputimes(user=0.16684496, system=0.217737872, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44097,siriactionsd,0.1,0.24852752685546875,"pcputimes(user=0.321961952, system=0.27356992, children_user=0.0, children_system=0.0)",6
2024-07-07T20:52:17.581484,73,44099,dmd,0.0,0.11425018310546875,"pcputimes(user=0.184899712, system=0.079291544, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44100,remindd,0.0,0.18444061279296875,"pcputimes(user=0.781391872, system=0.387209216, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44103,ManagedSettingsAgent,0.0,0.0640869140625,"pcputimes(user=0.05006696, system=0.03819196, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44104,ContextService,0.0,0.08831024169921875,"pcputimes(user=0.061192084, system=0.14901392, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44125,callservicesd,0.0,0.2521514892578125,"pcputimes(user=0.44865776, system=0.349704032, children_user=0.0, children_system=0.0)",5
2024-07-07T20:52:17.581484,73,44126,com.apple.FaceTime.FTConversationService,0.0,0.103759765625,"pcputimes(user=0.053075624, system=0.017194208, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44127,ScreenTimeAgent,0.0,0.21724700927734375,"pcputimes(user=1.075840768, system=0.476193984, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44136,Siri,0.0,0.23288726806640625,"pcputimes(user=0.971372096, system=0.318649984, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44138,replayd,0.0,0.13904571533203125,"pcputimes(user=2.649150464, system=0.448459264, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44139,Keychain Circle Notification,0.0,0.21762847900390625,"pcputimes(user=0.111090752, system=0.094458, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44143,BatteriesAvocadoWidgetExtension,0.1,0.2704620361328125,"pcputimes(user=0.31835968, system=0.215805712, children_user=0.0, children_system=0.0)",6
2024-07-07T20:52:17.581484,73,44144,ScreenTimeWidgetExtension,0.0,0.30803680419921875,"pcputimes(user=0.593767616, system=0.326495552, children_user=0.0, children_system=0.0)",8
2024-07-07T20:52:17.581484,73,44145,businessservicesd,0.0,0.10051727294921875,"pcputimes(user=0.042144124, system=0.009451083, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44147,CategoriesService,0.0,0.13484954833984375,"pcputimes(user=0.035913124, system=0.029535792, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44155,iconservicesagent,0.0,0.0598907470703125,"pcputimes(user=0.036895752, system=0.0115875, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44161,ctkd,0.0,0.09288787841796875,"pcputimes(user=0.047479292, system=0.025545, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44162,pkd,0.0,0.124359130859375,"pcputimes(user=0.237451792, system=0.093607456, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44163,coreauthd,0.0,0.145721435546875,"pcputimes(user=0.065168124, system=0.063025708, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44165,bird,0.0,0.171661376953125,"pcputimes(user=0.43410768, system=0.215793744, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44167,extensionkitservice,0.0,0.08449554443359375,"pcputimes(user=0.026454916, system=0.012352958, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44168,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,0.16574859619140625,"pcputimes(user=0.051762708, system=0.017614166, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44169,ContainerMetadataExtractor,0.0,0.14209747314453125,"pcputimes(user=0.145206496, system=0.046012292, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44173,SidecarRelay,0.0,0.07171630859375,"pcputimes(user=0.018398, system=0.01755875, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44182,intelligentroutingd,0.0,0.14820098876953125,"pcputimes(user=0.106452336, system=0.057508456, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44183,UniversalControl,0.2,0.1941680908203125,"pcputimes(user=0.526939456, system=0.553890304, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44184,syncdefaultsd,0.0,0.1903533935546875,"pcputimes(user=0.163158912, system=0.121628208, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44185,CommCenter,0.0,0.1720428466796875,"pcputimes(user=0.075025544, system=0.139106416, children_user=0.0, children_system=0.0)",6
2024-07-07T20:52:17.581484,73,44186,CoreLocationAgent,0.0,0.1842498779296875,"pcputimes(user=0.06707, system=0.056691876, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44187,networkserviceproxy,0.0,0.15544891357421875,"pcputimes(user=0.10457808, system=0.09074808, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44197,swcd,0.0,0.1407623291015625,"pcputimes(user=0.176891952, system=0.157396784, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44198,akd,0.0,0.12607574462890625,"pcputimes(user=0.094943336, system=0.071580664, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44199,translationd,0.0,0.10471343994140625,"pcputimes(user=0.080579456, system=0.089244168, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44201,AssetCacheLocatorService,0.0,0.067138671875,"pcputimes(user=0.052141208, system=0.036788124, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44211,SiriNCService,0.0,0.2239227294921875,"pcputimes(user=0.189928832, system=0.130464664, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44213,BiomeAgent,0.0,0.18463134765625,"pcputimes(user=0.677406912, system=0.603418176, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44216,OSDUIHelper,0.0,0.22296905517578125,"pcputimes(user=0.106225128, system=0.110255288, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44225,audioaccessoryd,0.0,0.20694732666015625,"pcputimes(user=0.152847456, system=0.163164048, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44236,maild,0.0,0.1735687255859375,"pcputimes(user=0.107937504, system=0.110808624, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44237,proactived,0.0,0.19435882568359375,"pcputimes(user=0.690591104, system=0.137421712, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44239,CMFSyncAgent,0.0,0.11081695556640625,"pcputimes(user=0.012084833, system=0.009589708, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44240,donotdisturbd,0.0,0.2338409423828125,"pcputimes(user=0.235968544, system=0.138286128, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44241,parsecd,0.0,0.1766204833984375,"pcputimes(user=0.158490832, system=0.243953536, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44243,contactsd,0.0,0.1216888427734375,"pcputimes(user=1.689945984, system=0.584846144, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44244,calaccessd,0.0,0.20618438720703125,"pcputimes(user=0.499178624, system=0.234144048, children_user=0.0, children_system=0.0)",5
2024-07-07T20:52:17.581484,73,44245,IntelligencePlatformComputeService,0.0,0.14743804931640625,"pcputimes(user=0.566814144, system=0.210906128, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44246,com.apple.geod,0.0,0.16689300537109375,"pcputimes(user=0.11122296, system=0.21649704, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44257,itunescloudd,0.0,0.19626617431640625,"pcputimes(user=0.158963664, system=0.114223288, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44259,parsec-fbf,0.0,0.112152099609375,"pcputimes(user=0.078713168, system=0.034237832, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44262,amsaccountsd,0.0,0.150299072265625,"pcputimes(user=0.107870376, system=0.09189796, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44263,amsengagementd,0.0,0.1861572265625,"pcputimes(user=0.16020808, system=0.11972196, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44265,CoreServicesUIAgent,0.0,0.20656585693359375,"pcputimes(user=0.048715876, system=0.065790624, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44274,AppleSpell,0.1,0.32329559326171875,"pcputimes(user=0.707981248, system=0.320932704, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44275,keyboardservicesd,0.0,0.1323699951171875,"pcputimes(user=0.07761496, system=0.040814084, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44276,suggestd,0.0,0.22258758544921875,"pcputimes(user=1.27375232, system=0.295198912, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44277,naturallanguaged,0.0,0.12912750244140625,"pcputimes(user=1.66078912, system=0.162306208, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44334,WeatherWidget,0.0,0.30078887939453125,"pcputimes(user=0.42004928, system=0.377622912, children_user=0.0, children_system=0.0)",6
2024-07-07T20:52:17.581484,73,44346,mediaanalysisd,0.0,0.22869110107421875,"pcputimes(user=0.96670144, system=0.371305888, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44515,com.apple.iCloudHelper,0.0,0.093841552734375,"pcputimes(user=0.080220376, system=0.046729168, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44518,siriknowledged,0.0,0.2086639404296875,"pcputimes(user=3.913161728, system=0.889392064, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44519,IMDPersistenceAgent,0.0,0.15621185302734375,"pcputimes(user=0.296251424, system=0.066470624, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44521,SetStoreUpdateService,0.0,0.12569427490234375,"pcputimes(user=0.062852664, system=0.041431376, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44523,assistant_service,0.0,0.18215179443359375,"pcputimes(user=0.16237912, system=0.109677544, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44544,mdworker_shared,0.0,0.1216888427734375,"pcputimes(user=0.130773416, system=0.076164288, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44545,mdworker_shared,0.2,0.128936767578125,"pcputimes(user=0.193361408, system=0.13193704, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44590,Canva,1.6,1.0267257690429688,"pcputimes(user=1.417396224, system=0.696754112, children_user=0.0, children_system=0.0)",48
2024-07-07T20:52:17.581484,73,44593,Canva Helper (GPU),0.0,0.392913818359375,"pcputimes(user=0.134013456, system=0.084147336, children_user=0.0, children_system=0.0)",20
2024-07-07T20:52:17.581484,73,44594,Canva Helper,0.9,0.402069091796875,"pcputimes(user=0.552553536, system=0.394950848, children_user=0.0, children_system=0.0)",12
2024-07-07T20:52:17.581484,73,44596,pbs,0.0,0.0385284423828125,"pcputimes(user=0.010416166, system=0.011519125, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44598,Canva Helper (Renderer),1.0,0.9290695190429688,"pcputimes(user=1.071771136, system=0.146971248, children_user=0.0, children_system=0.0)",17
2024-07-07T20:52:17.581484,73,44599,Canva Helper (Renderer),4.2,1.0931015014648438,"pcputimes(user=2.705454848, system=0.26086504, children_user=0.0, children_system=0.0)",23
2024-07-07T20:52:17.581484,73,44600,mdworker_shared,0.1,0.12912750244140625,"pcputimes(user=0.10725996, system=0.049665708, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44602,mdworker_shared,0.0,0.11920928955078125,"pcputimes(user=0.069322456, system=0.0291175, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44604,mdworker_shared,0.1,0.12874603271484375,"pcputimes(user=0.126735456, system=0.055964084, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44605,mdworker_shared,0.1,0.12989044189453125,"pcputimes(user=0.097470704, system=0.041736664, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44606,mdworker_shared,0.1,0.122833251953125,"pcputimes(user=0.103167248, system=0.04475204, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44614,UsageTrackingAgent,0.5,0.18329620361328125,"pcputimes(user=0.957479488, system=0.475608672, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44617,CategoriesService,0.0,0.136566162109375,"pcputimes(user=0.070707416, system=0.061669792, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44619,mdworker_shared,0.1,0.122833251953125,"pcputimes(user=0.085807416, system=0.051739208, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44628,Brave Browser Helper (Renderer),0.0,3.5779953002929688,"pcputimes(user=9.057408, system=0.761432768, children_user=0.0, children_system=0.0)",22
2024-07-07T20:52:17.581484,73,44629,com.apple.SiriTTSService.TrialProxy,0.0,0.08945465087890625,"pcputimes(user=0.033212332, system=0.026689876, children_user=0.0, children_system=0.0)",2
2024-07-07T20:52:17.581484,73,44654,mdworker_shared,0.0,0.13027191162109375,"pcputimes(user=0.062042708, system=0.020922916, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44655,mdworker_shared,0.0,0.1308441162109375,"pcputimes(user=0.068800912, system=0.01819825, children_user=0.0, children_system=0.0)",3
2024-07-07T20:52:17.581484,73,44976,mdworker_shared,0.0,0.18978118896484375,"pcputimes(user=0.063917, system=0.014137375, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44977,mdworker_shared,0.0,0.17852783203125,"pcputimes(user=0.063895332, system=0.012533, children_user=0.0, children_system=0.0)",4
2024-07-07T20:52:17.581484,73,44978,mdworker_shared,0.0,0.25501251220703125,"pcputimes(user=0.065676084, system=0.04017196, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1403,distnoted,0.1,0.05664825439453125,"pcputimes(user=140.585435136, system=27.884075008, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1459,cfprefsd,0.1,0.055694580078125,"pcputimes(user=83.661070336, system=62.937878528, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,1466,mdbulkimport,0.0,0.089263916015625,"pcputimes(user=49.164075008, system=30.715951104, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1487,secd,0.0,0.0972747802734375,"pcputimes(user=84.970643456, system=25.465698304, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1489,loginwindow,0.0,0.1384735107421875,"pcputimes(user=79.309406208, system=38.89987584, children_user=0.0, children_system=0.0)",7
2024-07-07T20:53:17.602240,73,1521,lsd,0.0,0.1209259033203125,"pcputimes(user=49.604042752, system=31.44180736, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,1529,trustd,0.1,0.096893310546875,"pcputimes(user=193.41197312, system=24.853512192, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1856,containermanagerd,0.0,0.03490447998046875,"pcputimes(user=20.461676544, system=16.257560576, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1895,UserEventAgent,0.0,0.060272216796875,"pcputimes(user=43.329339392, system=12.493508608, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1901,universalaccessd,0.0,0.09479522705078125,"pcputimes(user=67.112308736, system=24.853327872, children_user=0.0, children_system=0.0)",6
2024-07-07T20:53:17.602240,73,1903,WindowManager,0.7,0.1216888427734375,"pcputimes(user=228.504879104, system=43.763245056, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1907,pboard,0.0,0.06103515625,"pcputimes(user=0.949256192, system=1.452114432, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1911,nsurlsessiond,0.1,0.151824951171875,"pcputimes(user=80.556015616, system=40.554901504, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,1912,usernoted,0.0,0.1186370849609375,"pcputimes(user=17.291487232, system=9.442112512, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1915,rapportd,0.0,0.11577606201171875,"pcputimes(user=43.335131136, system=15.847230464, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1916,usernotificationsd,0.0,0.0713348388671875,"pcputimes(user=11.874515968, system=3.886562304, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1922,lockoutagent,0.0,0.04596710205078125,"pcputimes(user=13.340343296, system=16.768965632, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1935,identityservicesd,0.0,0.15850067138671875,"pcputimes(user=44.961841152, system=33.601652736, children_user=0.0, children_system=0.0)",8
2024-07-07T20:53:17.602240,73,1936,accountsd,0.0,0.168609619140625,"pcputimes(user=94.663786496, system=24.586153984, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,1937,NotificationCenter,0.2,0.247955322265625,"pcputimes(user=525.77828864, system=145.07507712, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,1940,WiFiAgent,0.1,0.13294219970703125,"pcputimes(user=287.566528512, system=43.192123392, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,1946,sharingd,0.1,0.18939971923828125,"pcputimes(user=126.71029248, system=51.972804608, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1951,chronod,0.0,0.152587890625,"pcputimes(user=65.570009088, system=38.311800832, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,1959,familycircled,0.0,0.1163482666015625,"pcputimes(user=8.05503488, system=6.10120704, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,1960,StatusKitAgent,0.0,0.0850677490234375,"pcputimes(user=5.234024448, system=3.1958912, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1963,ContinuityCaptureAgent,0.0,0.11081695556640625,"pcputimes(user=19.028291584, system=12.909381632, children_user=0.0, children_system=0.0)",6
2024-07-07T20:53:17.602240,73,1964,imagent,0.1,0.1758575439453125,"pcputimes(user=27.104667648, system=11.60987648, children_user=0.0, children_system=0.0)",4
2024-07-07T20:53:17.602240,73,1968,sharedfilelistd,0.0,0.05359649658203125,"pcputimes(user=2.681210368, system=2.272626688, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1973,corespotlightd,0.0,0.15392303466796875,"pcputimes(user=103.987683328, system=37.317730304, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,1977,mediaremoteagent,0.0,0.03910064697265625,"pcputimes(user=1.752828928, system=0.80613632, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1979,useractivityd,0.0,0.0774383544921875,"pcputimes(user=17.268721664, system=8.96689152, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,1981,avconferenced,0.0,0.1468658447265625,"pcputimes(user=209.97545984, system=18.558584832, children_user=0.0, children_system=0.0)",10
2024-07-07T20:53:17.602240,73,2008,ViewBridgeAuxiliary,0.0,0.06275177001953125,"pcputimes(user=12.84128256, system=9.833618432, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2011,UIKitSystem,0.0,0.12149810791015625,"pcputimes(user=23.898294272, system=14.534309888, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2012,fontd,0.0,0.0408172607421875,"pcputimes(user=32.22105088, system=6.734088192, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2014,fontworker,0.0,0.0370025634765625,"pcputimes(user=0.669467072, system=0.76673632, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2028,HomeWidget,0.0,0.06656646728515625,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,2032,FindMyWidgetIntentsPeople,0.0,0.06504058837890625,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-07T20:53:17.602240,73,2037,HomeEnergyWidgetsExtension,0.0,0.06580352783203125,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-07T20:53:17.602240,73,2044,searchpartyuseragent,0.1,0.13599395751953125,"pcputimes(user=34.440491008, system=14.12726784, children_user=0.0, children_system=0.0)",5
2024-07-07T20:53:17.602240,73,2045,seserviced,0.0,0.0385284423828125,"pcputimes(user=0.071189752, system=0.170378288, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2056,diagnostics_agent,0.0,0.07171630859375,"pcputimes(user=2.819151872, system=3.228969984, children_user=0.0, children_system=0.0)",2
2024-07-07T20:53:17.602240,73,2060,corespeechd,0.0,0.0980377197265625,"pcputimes(user=280.874123264, system=108.24298496, children_user=0.0, children_system=0.0)",7
2024-07-07T20:53:17.602240,73,2078,ControlCenter,0.2,0.46825408935546875,"pcputimes(user=641.799225344, system=150.788276224, children_user=0.0, children_system=0.0)",9
